smoothzmag smoothumag smoothrmag deextzmag deextumag deextrmag deextjmag mstars modefsmgr mHI medfsmgr Mbary Groupmass
-18.219318	-16.786392	-17.9403	-18.373253	-17.232166	-18.194086	-19.313156	3.71534976E8	2.4277651	1.79106637E9	3.1622782	2.85101773E9	11.017901
-18.114357	-16.837215	-17.91541	-18.187881	-17.046555	-18.035929	-19.06648	2.81838176E8	3.0631423	2.70943002E9	3.1622782	4.02717491E9	11.011902
-16.948353	-15.57993	-16.732769	-17.030693	-15.815047	-16.868076	-17.939741	1.07152096E8	3.1427011	3.87619808E8	3.1622782	4.73151456E8	10.6784
-17.037113	-15.667348	-16.822313	-17.119205	-15.900691	-16.956917	-17.994543	1.12201896E8	3.3923457	7.5045395E8	3.1622782	1.0592551E9	10.68159
-20.03616	-18.548145	-19.762075	-20.176794	-18.966259	-19.995378	-21.092041	2.23872307E9	1.4053264	3.27833062E9	1.4125372	6.683436E9	11.417901
-21.16177	-19.15446	-20.749725	-21.450285	-20.021656	-21.230242	-22.39735	8.1283021E9	1.5114295	7.3848284E9	1.4125372	1.79887145E10	11.7209015
-22.461664	-20.430252	-22.038929	-22.580496	-20.952625	-22.253325	-23.566793	4.897794E10	0.10927442	1.47923282E10	0.12589253	6.839117E10	12.493901
-18.10865	-16.440292	-17.790049	-18.280714	-16.957596	-18.076769	-19.21024	4.26579616E8	1.217876	5.6635795E8	0.63095737	9.440617E8	10.974902
-20.466259	-18.632717	-20.11348	-20.535692	-18.941357	-20.238634	-21.508537	5.8884429E9	0.13106954	7.1005773E9	0.12589253	1.56675338E10	11.522902
-17.137217	-15.468606	-16.847397	-17.284655	-15.898652	-17.091377	-18.20246	1.54881856E8	2.3263874	1.69454246E9	3.1622782	2.48313037E9	10.708659
-17.51867	-15.76176	-17.188202	-17.651978	-16.188084	-17.413424	-18.595694	2.9512112E8	0.55453587	1.82879475E9	0.28183836	2.78611917E9	12.085901
-16.066109	-14.850938	-15.878841	-16.134853	-15.04709	-15.991735	-17.03412	4.2657964E7	4.015224	7.7718496E8	3.1622782	1.08392653E9	10.139018
-16.259819	-14.560859	-15.96814	-16.400923	-14.970431	-16.201437	-17.317438	7.079464E7	2.3155015	1.70144179E9	3.1622782	2.37137382E9	10.193155
-16.894	-15.211112	-16.601286	-17.031467	-15.619748	-16.82963	-17.966698	1.2302692E8	2.4414687	1.24639002E9	3.1622782	1.8407735E9	10.499964
-17.794044	-15.50797	-17.224167	-17.999153	-16.291367	-17.587729	-19.151512	7.7624774E8	0.200876	1.2568576E9	0.12589253	9.440617E8	11.933902
-15.673595	-14.287749	-15.422174	-15.808771	-14.680505	-15.645426	-16.713442	3.5481356E7	2.4384804	3.06966912E8	3.1622782	2.11348816E8	9.682825
-17.038439	-15.3896265	-16.666754	-17.270277	-16.08022	-17.051725	-18.261318	1.54881856E8	1.5858182	8.0461702E8	1.4125372	1.27350451E9	12.621902
-19.506681	-17.838844	-19.188463	-19.673891	-18.342438	-19.467714	-20.595432	1.62181018E9	1.0803974	1.6841911E9	0.63095737	3.9355031E9	11.264901
-17.624243	-15.468873	-17.177668	-17.843523	-16.190067	-17.550192	-18.80344	4.89779424E8	0.34150377	4.5250992E8	0.28183836	7.1614426E8	12.087901
-18.08466	-16.584953	-17.743649	-18.397984	-17.518711	-18.262838	-19.31261	3.54813536E8	2.0025163	1.44191219E9	1.4125372	2.37137382E9	11.620902
-18.977112	-17.61827	-18.71461	-19.040775	-17.799728	-18.819098	-20.052198	6.7608288E8	4.143231	3.77142784E9	3.1622782	5.8210365E9	11.186901
-17.822422	-16.11171	-17.510105	-17.938658	-16.480858	-17.705954	-18.860075	3.71534976E8	0.61968935	8.9048877E8	0.28183836	1.60324506E9	10.928902
-17.455065	-15.730514	-17.10886	-17.651794	-16.324802	-17.437153	-18.600763	2.45471088E8	1.1397917	4.58505824E8	0.63095737	5.8210368E8	10.820948
-19.83047	-16.897083	-19.199076	-19.979622	-17.374996	-19.451342	-21.17051	6.7608284E9	0.2830723	1.95008307E9	0.28183836	9.2257178E9	11.855902
-19.463253	-16.547115	-18.862274	-19.469461	-16.571774	-18.873346	-20.545946	5.6234132E9	0.022896934	7.8282163E8	0.011220183	5.9566295E9	12.928902
-19.83575	-18.399189	-19.489939	-20.181416	-19.400436	-20.05849	-21.083412	1.62181018E9	3.4237137	5.7602314E9	3.1622782	9.660501E9	12.093902
-22.168032	-19.511986	-21.64432	-22.218721	-19.666187	-21.728678	-23.283749	4.897794E10	0.15954809	1.13644173E9	0.28183836	5.0699063E10	13.159902
-16.80552	-15.48405	-16.670904	-16.818558	-15.520316	-16.69215	-17.69422	8.1283024E7	7.2495904	4.14445568E8	7.0794573	6.3826394E8	10.589029
-16.164598	-14.391368	-15.763517	-16.434715	-15.242066	-16.217434	-17.398668	8.5113864E7	0.7833062	9.2048934E8	0.63095737	1.33352141E9	10.092722
-17.368036	-16.15387	-17.20471	-17.401209	-16.248116	-17.259098	-18.286026	1.3489632E8	5.1734724	2.70999322E9	7.0794573	3.84591821E9	10.858347
-17.621597	-15.644109	-17.284222	-17.729673	-15.966607	-17.463997	-18.682106	3.23593824E8	1.2902987	1.64639603E9	1.4125372	2.60015923E9	13.159902
-15.24814	-14.488824	-15.095787	-15.260975	-14.525193	-15.116795	-16.217945	1.6218102E7	5.4059668	1.37158323E9	7.0794573	1.88365158E9	10.404947
-18.803598	-17.521122	-18.647203	-18.809114	-17.53645	-18.656178	-19.645721	4.67735232E8	7.0949345	1.64127386E9	7.0794573	2.72270387E9	11.182902
-17.328278	-15.703563	-17.078932	-17.409752	-15.940034	-17.213413	-18.302023	1.77827936E8	2.9691901	1.4903049E9	3.1622782	2.21309619E9	10.828119
-17.46965	-15.823905	-17.159588	-17.631168	-16.29736	-17.427002	-18.586731	2.13796176E8	2.4229825	1.80823475E9	3.1622782	2.72270387E9	10.8045
-16.715984	-15.592872	-16.601631	-16.71684	-15.595254	-16.603025	-17.606167	7.079464E7	9.748137	1.13057587E9	15.848925	1.60324506E9	12.629902
-17.190182	-15.505425	-16.885458	-17.318707	-15.900434	-17.100782	-18.237083	1.94984448E8	0.98333365	8.8690592E8	0.63095737	1.42889306E9	10.750544
-13.773575	-11.213536	-13.28022	-13.82233	-11.367433	-13.362341	-14.885611	1.9498444E7	0.19137765	1.04495558E9	0.28183836	1.42889306E9	5.8853555
-17.122393	-15.603702	-16.854418	-17.249763	-15.973472	-17.06486	-18.173513	1.41253632E8	2.2717938	2.52417254E9	3.1622782	3.58921395E9	10.712062
-17.262444	-15.542516	-16.74488	-17.491333	-16.297546	-17.134848	-18.634457	3.09029376E8	0.4464063	2.15591834E9	0.28183836	3.27340954E9	10.964902
-18.302696	-16.675125	-18.017008	-18.424345	-17.030655	-18.218512	-19.362453	4.67735232E8	1.9070091	1.90560102E9	1.4125372	3.12607846E9	11.031902
-17.670559	-16.288338	-17.387646	-17.841469	-16.799583	-17.671722	-18.779156	2.34422816E8	2.157601	2.56105114E9	3.1622782	3.75837235E9	10.913901
-17.308949	-16.277164	-17.12869	-17.42257	-16.60355	-17.3156	-18.303532	1.28825136E8	3.377708	1.08158413E9	3.1622782	1.60324506E9	10.836908
-15.824793	-14.307649	-15.593521	-15.909168	-14.5499525	-15.732447	-16.80738	4.073804E7	3.4452002	7.5824678E8	3.1622782	2.01836784E8	11.294903
-15.702751	-14.413863	-15.511057	-15.762089	-14.583167	-15.608528	-16.666586	3.2359382E7	4.2835073	5.7510739E8	7.0794573	8.0352563E8	9.785074
-16.64026	-15.351279	-16.478142	-16.671465	-15.4400835	-16.52935	-17.557705	7.079464E7	5.3763957	1.55934912E9	7.0794573	2.21309619E9	10.560847
-17.23874	-15.579703	-16.806538	-17.406656	-16.160362	-17.09621	-18.442953	3.54813536E8	0.26627794	1.55884506E9	0.12589253	2.48313037E9	10.697733
-16.93518	-15.644824	-16.67774	-17.116829	-16.178806	-16.97852	-18.02094	1.12201896E8	2.0159533	2.28256819E9	1.4125372	6.095367E8	10.649973
-18.317362	-17.106056	-18.176176	-18.317364	-17.106056	-18.176178	-19.14347	2.81838176E8	14.101449	2.2046103E9	15.848925	3.27340954E9	11.096902
-14.142553	-13.433061	-14.075289	-14.1449375	-13.439712	-14.07917	-15.021515	5623413.5	8.507781	6.5678944E8	7.0794573	9.0157101E8	8.147081
-14.292746	-11.86181	-13.83289	-14.362394	-12.07338	-13.949186	-15.404678	2.5703948E7	0.33036777	4.82835424E8	0.63095737	6.8391168E8	6.848002
-18.125408	-16.754845	-17.850592	-18.276123	-17.19453	-18.099707	-19.22492	3.54813536E8	2.170142	1.2233271E9	1.4125372	2.06537818E9	10.995902
-16.581371	-15.079392	-16.407642	-16.613226	-15.168595	-16.459713	-17.521511	7.7624776E7	6.772504	1.01975091E9	7.0794573	1.46217702E9	10.629587
-17.362429	-16.033207	-17.039377	-17.590748	-16.7202	-17.42004	-18.543602	1.86208912E8	1.6028353	1.42614771E9	1.4125372	2.16271872E9	14.100902
-18.708584	-16.975105	-18.285585	-19.074295	-18.070274	-18.891623	-20.032957	7.4131168E8	1.5926796	2.57819187E9	1.4125372	4.3151928E9	11.072902
-18.843847	-17.103714	-18.606306	-18.867373	-17.170513	-18.644815	-19.763887	7.4131168E8	6.4002814	1.57838349E9	7.0794573	2.91742797E9	11.192902
-18.190716	-16.786259	-18.010798	-18.230217	-16.89795	-18.075537	-19.108664	3.23593824E8	4.566026	2.42838246E9	7.0794573	3.67281946E9	11.678902
-16.834745	-15.586394	-16.574526	-17.047417	-16.212177	-16.92656	-17.93777	9.7723776E7	2.1001694	1.2427113E9	1.4125372	1.79887142E9	10.57435
-17.109352	-15.3129015	-16.77787	-17.295237	-15.858132	-17.086016	-18.244621	1.6982456E8	2.1996017	2.60070938E9	3.1622782	3.75837235E9	10.659999
-19.036108	-17.10505	-18.57628	-19.32917	-18.070305	-19.073467	-20.311697	1.54881856E9	0.4584517	2.49305267E9	0.28183836	4.9545093E9	11.126902
-14.40037	-10.413405	-13.532043	-14.400896	-10.419108	-13.533264	-15.844349	8.1283024E7	0.0033693966	1.38802176E9	0.0022387207	1.97242304E9	10.289363
-17.198849	-15.376355	-16.879776	-17.341562	-15.800582	-17.117249	-18.274633	1.86208912E8	1.6963845	6.3619901E9	1.4125372	8.8105021E9	10.726358
-16.91259	-15.190492	-16.57679	-17.104145	-15.763545	-16.895517	-18.050524	1.41253632E8	1.7316217	9.0355405E8	1.4125372	1.36458381E9	12.891902
-16.373444	-14.867354	-16.072027	-16.540861	-15.36892	-16.350143	-17.487568	7.4131008E7	2.1732128	9.431408E8	3.1622782	1.36458381E9	10.250742
-17.484137	-16.11348	-17.22705	-17.614353	-16.487415	-17.441217	-18.555351	1.86208912E8	3.039027	2.13488858E9	3.1622782	3.12607846E9	10.849176
-17.374502	-16.101513	-17.204369	-17.408627	-16.197937	-17.260248	-18.294691	1.41253632E8	5.1271534	1.33529587E9	7.0794573	1.97242304E9	10.839563
-17.101559	-15.584628	-16.84384	-17.212954	-15.908547	-17.027897	-18.131697	1.3489632E8	2.633682	8.8923462E8	3.1622782	1.36458381E9	10.667781
-16.124788	-14.84109	-16.019821	-16.126293	-14.845265	-16.022274	-17.024645	4.2657964E7	9.2424555	7.4807309E8	15.848925	1.0592551E9	10.398294
-17.498945	-16.194061	-17.329885	-17.528603	-16.27847	-17.378532	-18.39632	1.62181024E8	5.4239664	1.65481792E9	7.0794573	2.42661146E9	10.925901
-17.621176	-16.522652	-17.465721	-17.661953	-16.63823	-17.532444	-18.541046	1.62181024E8	4.802575	2.40201779E9	7.0794573	3.42767667E9	11.1219015
-19.151405	-17.589169	-18.882109	-19.242807	-17.868156	-19.034853	-20.146059	1.07152102E9	0.85977066	1.63850688E9	0.63095737	3.34965888E9	11.237902
-17.702671	-16.4045	-17.47244	-17.812998	-16.721989	-17.65404	-18.731989	2.13796176E8	2.8173292	1.83208128E9	3.1622782	2.72270387E9	10.925901
-16.725277	-14.633864	-16.343264	-16.853218	-15.043679	-16.559412	-17.810555	1.62181024E8	0.5449775	1.10496474E9	0.63095737	1.6788055E9	10.419779
-16.368008	-14.271964	-15.9731045	-16.584799	-14.925637	-16.335005	-17.528484	1.02329352E8	1.1748209	3.11950272E8	1.4125372	1.79887136E8	10.208612
-16.648457	-15.125768	-16.429201	-16.71116	-15.304238	-16.532112	-17.58594	8.5113864E7	4.0576386	3.78701248E8	3.1622782	3.58922176E8	10.559626
-15.9029255	-14.254609	-15.643381	-16.005173	-14.551143	-15.812258	-16.912668	4.8977888E7	2.8888266	3.74282336E8	3.1622782	2.31739344E8	9.932184
-16.286184	-14.197219	-15.924959	-16.403662	-14.552127	-16.120796	-17.357645	9.7723776E7	0.9483046	3.59002304E8	1.4125372	1.84077344E8	10.196742
-16.658463	-15.086738	-16.430788	-16.73776	-15.313067	-16.561283	-17.652075	8.9125056E7	3.5639873	6.8004141E8	3.1622782	4.21696512E8	10.5292
-16.69791	-15.19877	-16.428425	-16.840488	-15.617251	-16.664484	-17.74329	9.7723776E7	1.8614429	3.45330592E8	1.4125372	6.3826394E8	10.518901
-16.710066	-14.748212	-16.383587	-16.851528	-15.161632	-16.617764	-17.781143	1.2302692E8	2.419221	5.9384595E8	3.1622782	2.66072624E8	10.467753
-15.918495	-13.609002	-15.488636	-16.139868	-14.258773	-15.855518	-17.128801	7.4131008E7	1.4322176	2.75866624E8	3.1622782	1.1350116E8	10.144342
-16.668566	-15.272933	-16.424728	-16.800774	-15.655843	-16.642725	-17.698942	8.9125056E7	2.5932138	1.02246688E9	3.1622782	4.84172832E8	10.514795
-15.854429	-14.290889	-15.518501	-16.062775	-14.906592	-15.8638935	-17.028	4.8977888E7	1.7186921	3.68161792E8	1.4125372	1.79887136E8	11.032903
-16.667227	-14.3845	-16.271473	-16.6913	-14.458577	-16.31163	-17.69851	1.62181024E8	0.35090953	3.89624096E8	0.63095737	2.42661136E8	11.328902
-16.224325	-14.004815	-15.850216	-16.255022	-14.099057	-15.901367	-17.253862	9.7723776E7	0.576055	2.99688512E8	1.4125372	1.49623632E8	12.828902
-16.29716	-15.102876	-16.164272	-16.304092	-15.122241	-16.175577	-17.180834	4.8977888E7	7.5059533	7.1044237E8	7.0794573	9.8855283E8	10.374079
-15.927404	-14.367394	-15.69759	-16.002077	-14.581809	-15.820513	-16.881802	4.4668368E7	3.4202063	2.7192E8	3.1622782	1.67880544E8	11.688903
-16.203432	-14.139186	-15.832689	-16.318895	-14.50664	-16.027563	-17.27588	9.7723776E7	0.5977344	3.12388992E8	0.63095737	1.6405904E8	10.322351
-15.092367	-13.236756	-14.773144	-15.242054	-13.675391	-15.021326	-16.182194	2.6915366E7	2.2667801	3.11090912E8	3.1622782	6.0953668E7	8.803775
-15.253304	-13.475345	-14.9567795	-15.32922	-13.698756	-15.082506	-16.275005	2.8183816E7	1.6872417	4.0500576E8	3.1622782	7.3282416E7	9.452631
-14.833925	-12.9697275	-14.516647	-14.979187	-13.393895	-14.75725	-15.935759	2.1379618E7	2.453099	2.49926512E8	3.1622782	4.0271704E7	8.389506
-15.856697	-14.398953	-15.585707	-15.996712	-14.806111	-15.817045	-16.927029	4.4668368E7	2.173717	3.24150784E8	1.4125372	1.84077344E8	9.8922825
-16.239614	-14.943519	-16.072752	-16.268627	-15.025495	-16.120283	-17.158913	4.8977888E7	5.3860807	6.2296762E8	7.0794573	3.67281952E8	10.105738
-16.322351	-14.43649	-16.001354	-16.44479	-14.806418	-16.205732	-17.377178	8.9125056E7	1.4603052	5.23106656E8	1.4125372	1.97242304E8	14.100902
-16.052446	-13.490373	-15.544697	-16.224123	-14.01368	-15.83202	-17.289204	1.17489672E8	0.55735356	3.95084608E8	0.63095737	1.33352144E8	14.100902
-16.81685	-15.218825	-16.581722	-16.899916	-15.456872	-16.71851	-17.796423	1.07152096E8	3.5380716	5.34203552E8	3.1622782	3.34965888E8	10.655191
-16.955362	-14.6640215	-16.56451	-16.963205	-14.689088	-16.57751	-17.994793	2.13796176E8	0.55477136	4.82064544E8	3.1622782	3.1260784E8	14.100902
-17.617697	-15.051942	-17.127047	-17.621223	-15.065806	-17.133303	-18.66235	7.7624774E8	0.048933636	7.2084973E8	0.025118863	9.440617E8	14.100902
-16.759254	-14.433419	-16.353107	-16.786304	-14.517505	-16.398277	-17.821117	1.86208912E8	0.5385808	4.818168E8	1.4125372	2.48313024E8	14.100902
-16.5445	-14.071015	-16.08593	-16.548397	-14.085916	-16.09277	-17.580788	2.57039488E8	0.06867483	2.71216608E8	0.025118863	3.05491872E8	14.100902
-16.268814	-13.617713	-15.747707	-16.3304	-13.80985	-15.851233	-17.418621	1.94984448E8	0.20341082	4.19874656E8	0.28183836	2.11348816E8	14.100902
-16.868515	-14.90825	-16.403517	-17.176182	-15.941983	-16.926378	-18.14727	2.23872304E8	0.40700796	5.29223488E8	0.28183836	3.93550304E8	10.498011
-16.435263	-13.91369	-15.957624	-16.465786	-14.01097	-16.009079	-17.514624	2.23872304E8	0.16561112	4.22058528E8	0.28183836	2.48313024E8	12.525903
-16.362076	-13.8323965	-15.88258	-16.373117	-13.871377	-15.901655	-17.420712	2.13796176E8	0.10250697	3.65427328E8	0.056234132	2.5409712E8	14.100902
-16.87965	-14.330987	-16.39385	-16.888826	-14.361152	-16.409414	-17.951674	3.38844704E8	0.15564018	3.62635008E8	0.12589253	3.93550304E8	14.100902
-16.348368	-13.867738	-15.885094	-16.361465	-13.913613	-15.907644	-17.407614	2.04173984E8	0.1403853	3.76727104E8	0.12589253	2.5409712E8	14.100902
-16.324615	-13.562491	-15.770891	-16.336798	-13.605767	-15.792028	-17.420076	2.69153664E8	0.06791375	3.49618944E8	0.056234132	2.91742816E8	14.100902
-16.585428	-14.303262	-16.092855	-16.970509	-15.455544	-16.733822	-17.900684	1.3489632E8	1.387277	2.8754512E8	1.4125372	1.79887136E8	14.100902
-16.314167	-14.574651	-16.018705	-16.468996	-15.020627	-16.273968	-17.358599	7.079464E7	2.67755	4.8236272E8	3.1622782	2.213096E8	12.525903
-16.795858	-14.679072	-16.39732	-17.023052	-15.356227	-16.77574	-17.983736	1.54881856E8	1.5059044	4.56798144E8	1.4125372	2.31739344E8	14.100902
-16.21379	-14.15128	-15.865524	-16.365913	-14.59349	-16.116894	-17.339817	8.1283024E7	2.468575	4.00826112E8	3.1622782	1.24451536E8	14.100902
-16.475332	-14.585408	-16.13486	-16.649796	-15.104184	-16.424986	-17.566427	1.02329352E8	1.5162053	6.1384435E8	1.4125372	2.85101792E8	14.100902
-16.969261	-14.848643	-16.49076	-17.270107	-15.797881	-16.997791	-18.274536	2.13796176E8	0.6795925	5.7103392E8	0.63095737	4.12097312E8	10.543024
-15.791006	-13.359044	-15.33927	-15.874031	-13.613975	-15.478231	-16.919912	8.5113864E7	0.48622066	4.92807328E8	0.63095737	1.16144752E8	9.588205
-16.803951	-14.508912	-16.40545	-16.8266	-14.582847	-16.4437	-17.843037	1.86208912E8	0.41139227	5.16060992E8	1.4125372	2.91742816E8	12.1879015
-17.39358	-14.9558115	-16.945992	-17.396961	-14.969333	-16.952002	-18.434013	5.3703123E8	0.0839499	4.82358368E8	0.056234132	6.2373498E8	12.1879015
-16.179457	-14.765065	-15.959976	-16.245892	-14.955226	-16.069252	-17.158447	5.370324E7	3.6300766	4.82804064E8	3.1622782	2.5409712E8	12.235902
-16.27709	-14.942054	-16.053682	-16.378183	-15.236026	-16.220453	-17.276354	5.8884428E7	2.7450604	5.2640464E8	3.1622782	3.198896E8	10.332972
-16.724752	-15.126386	-16.412666	-16.863997	-15.576554	-16.64811	-17.795868	1.28825136E8	0.5729286	1.1118071E9	0.28183836	1.64059034E9	11.511902
-15.969847	-13.460128	-15.482964	-16.103716	-13.869842	-15.707064	-17.153587	1.12201896E8	0.46565953	3.49845056E8	0.63095737	1.21618608E8	9.59083
-15.136482	-14.473144	-15.078627	-15.136667	-14.473655	-15.078926	-16.015736	1.4125379E7	10.388824	9.0035782E8	15.848925	1.21618611E9	9.890589
-16.33368	-14.716149	-16.068596	-16.447298	-15.045547	-16.256264	-17.355375	7.079464E7	2.49941	6.1023366E8	3.1622782	2.98538528E8	10.303614
-17.720558	-15.515311	-17.240242	-18.027061	-16.472355	-17.756247	-19.018772	4.26579616E8	0.7576512	8.5786989E8	0.63095737	7.4989421E8	10.846949
-16.219694	-13.561608	-15.697535	-16.26866	-13.714017	-15.779743	-17.356821	2.04173984E8	0.17073609	4.53944544E8	0.28183836	2.213096E8	10.2086735
-15.933367	-14.3878565	-15.698685	-16.018206	-14.630927	-15.838261	-16.909618	4.6773524E7	3.2893808	4.84587936E8	3.1622782	2.06537824E8	10.011027
-16.887365	-15.307618	-16.599026	-17.033268	-15.740956	-16.841309	-17.946905	1.2302692E8	1.6052088	5.4191053E8	1.4125372	4.95449856E8	11.615902
-17.972496	-15.636085	-17.423895	-18.234829	-16.576077	-17.877134	-19.29943	8.5113862E8	0.24270977	1.17445363E9	0.12589253	2.42661146E9	12.828902
-17.936523	-16.478142	-17.64324	-18.127699	-17.049747	-17.960531	-19.04194	3.23593824E8	1.4611708	4.70415936E8	1.4125372	9.6605011E8	10.952902
-21.306541	-18.63377	-20.78205	-21.30866	-18.641705	-20.785774	-22.350845	3.09029376E10	0.024244595	0.0	0.025118863	3.34965883E10	12.001902
-20.62676	-18.795815	-20.235437	-20.811508	-19.485302	-20.55692	-21.770622	6.7608284E9	0.25785196	6.248661E9	0.28183836	1.5310889E10	12.001902
-17.13023	-15.430188	-16.77575	-17.350674	-16.099297	-17.143408	-18.29773	1.77827936E8	1.1229012	0.0	0.63095737	4.12097312E8	10.80425
-19.217838	-16.495304	-18.660582	-19.298994	-16.802902	-18.803047	-20.355822	3.71534976E9	0.07567186	1.35039424E8	0.056234132	3.84591821E9	11.131902
-17.237633	-15.444671	-16.848406	-17.470612	-16.174553	-17.239353	-18.439455	2.23872304E8	0.79393774	0.0	0.63095737	4.84172832E8	10.814247
-17.362324	-15.700265	-17.031662	-17.545315	-16.257233	-17.33731	-18.483023	2.23872304E8	1.0198476	2.0463832E8	0.63095737	5.06990624E8	10.8649025
-18.16298	-15.918244	-17.648796	-18.37752	-16.881691	-18.027122	-19.40168	9.7723674E8	0.12425437	6.444311E8	0.12589253	1.8407735E9	10.945902
-21.821865	-18.890923	-21.215445	-21.854225	-19.00652	-21.271626	-22.994623	4.6773522E10	0.14123517	9.5826893E8	0.12589253	4.8417284E10	11.957902
-16.534348	-14.923648	-16.239197	-16.685688	-15.37017	-16.490145	-17.608665	8.9125056E7	1.8048401	3.48808384E8	1.4125372	2.98538528E8	10.693068
-18.410643	-16.220139	-17.991613	-18.451244	-16.414352	-18.067717	-19.437878	1.3489632E9	0.061292645	4.7410112E7	0.056234132	1.42889306E9	11.010901
-20.238747	-18.049831	-19.755453	-20.449364	-18.856972	-20.123377	-21.45295	6.1659494E9	0.17796743	1.78462771E9	0.12589253	8.6099456E9	11.869902
-21.16468	-18.816608	-20.621191	-21.420425	-19.849422	-21.069862	-22.452137	1.62181028E10	0.1660752	5.1850144E8	0.12589253	1.67880182E10	11.869902
-18.05194	-16.427822	-17.750132	-18.161438	-16.781075	-17.93544	-19.091354	4.466832E8	0.52137893	7.1033544E7	0.28183836	5.4324992E8	10.971902
-18.089407	-16.873642	-17.8434	-18.304111	-17.49945	-18.197802	-19.182817	3.09029376E8	2.6382544	2.94340557E9	3.1622782	1.79887142E9	11.508902
-20.255272	-18.721394	-19.952877	-20.430107	-19.240734	-20.242683	-21.36402	2.69153664E9	1.6497291	3.05688192E9	1.4125372	6.0953667E9	11.508902
-17.034447	-15.172963	-16.66471	-17.186184	-15.682509	-16.92341	-18.13887	2.23872304E8	0.34683388	4.47011712E8	0.28183836	5.06990624E8	11.508902
